# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.431169986635350000e+00,6.272727272727272663e+01,3.410695534583161465e-02,2.546529843758801448e+01,7.554976561503348620e+00,3.073599652736139914e-02,3.046145237222242486e+01,9.136891591827712489e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.394322926441831201e-02,2.567861405763834526e+01,7.643780184847537740e+00,3.018401145235751620e-02,3.168771549233463958e+01,9.354210956884548622e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.377858107282096650e-02,2.588377222177664905e+01,7.731826097569855172e+00,2.966814725294122587e-02,3.294678533744763627e+01,9.549670250416321338e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.361294962301095840e-02,2.608021427324570496e+01,7.819089199430583115e+00,2.920102396969182293e-02,3.415425339970742868e+01,9.721059103097898557e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.344627217349436382e-02,2.626780580207487859e+01,7.905544155306852616e+00,2.878810714751024735e-02,3.527074166262256938e+01,9.868593192516815549e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.327848396431795641e-02,2.644733822364375442e+01,7.991165033823017794e+00,2.841464230789630951e-02,3.632293355204367913e+01,9.999130932566606234e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.310951811093073432e-02,2.663709976477165142e+01,8.075988815335595206e+00,2.806232807456002926e-02,3.735283783856819895e+01,1.011996588693997268e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.293930560418389941e-02,2.683846554367655557e+01,8.160054977693668832e+00,2.771286307121132927e-02,3.841155475823982357e+01,1.023778927378725889e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.276777525317285666e-02,2.705229659167446599e+01,8.243402439205949506e+00,2.734794592156018084e-02,3.956139208660352580e+01,1.035886038321011782e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.259485344266543211e-02,2.727859230284791181e+01,8.326068327129588553e+00,2.695135216119380270e-02,4.086226780271061187e+01,1.048843352671419993e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.242046406876411546e-02,2.751813263439728630e+01,8.408088473054272427e+00,2.652517624577153260e-02,4.232146080283060030e+01,1.062566624879216448e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.224452853646832262e-02,2.777265035240934665e+01,8.489497494814104428e+00,2.608104853901262177e-02,4.391928841450235410e+01,1.076681635891638322e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.206696516708554268e-02,2.804241835863602006e+01,8.570328871580629837e+00,2.563068135885201299e-02,4.559923946614090084e+01,1.090833517660487750e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.188768783672250168e-02,2.832710091767076932e+01,8.650615026709150612e+00,2.518578702322467680e-02,4.728369083760006220e+01,1.104686326607148494e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.170660578580462852e-02,2.862605363725836938e+01,8.730387402851400580e+00,2.475587640619117749e-02,4.893088363047240819e+01,1.117977908085696903e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.152362503369297159e-02,2.894101086995070560e+01,8.809676532532320081e+00,2.433511299469455491e-02,5.056642169627924233e+01,1.130920125540219701e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.133866656526950595e-02,2.927606040477789762e+01,8.888512104754534349e+00,2.391112668095586591e-02,5.224139552714407841e+01,1.143916736926206390e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.115167894793934369e-02,2.962814177780516900e+01,8.966923027857793826e+00,2.347152325209004783e-02,5.401013552768792181e+01,1.157365833639113895e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.096263826559378721e-02,2.999755278098040279e+01,9.044937488769640765e+00,2.300390849521201722e-02,5.593186918761769988e+01,1.171666399012822701e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.077153433087320006e-02,3.038721520628353545e+01,9.122583009131421505e+00,2.249588819743671836e-02,5.807310583365254786e+01,1.187226429946468897e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.057835194926648154e-02,3.079746359784907739e+01,9.199886498606565155e+00,2.193623150333903413e-02,6.050503748337345655e+01,1.204434143801400836e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.038306990511899577e-02,3.122940588476280865e+01,9.276874305638138196e+00,2.133556844036734595e-02,6.321192326575905440e+01,1.223026197802616366e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.018566721335633196e-02,3.168383201981986375e+01,9.353572265933001617e+00,2.072397283308412969e-02,6.608551793218029502e+01,1.242140837596529757e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.998612876141361697e-02,3.215973916353499362e+01,9.430005748817253064e+00,2.013219636490102063e-02,6.899465787255317650e+01,1.260865738285084348e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.978444357304311021e-02,3.265534211641924855e+01,9.506199701689912018e+00,1.958544926480039125e-02,7.181024192675948825e+01,1.278413817374971551e+01
