# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.745329251994329478e-01,9.543378995433789669e+01,4.818816730060351827e-02,2.518752988732464004e+00,8.665465574227813050e-01,4.934469085119310566e-02,1.130106131688833226e+00,3.715925787894997501e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.801612957974080859e-02,2.732712096172110083e+00,9.453230024559565736e-01,4.917285843162488151e-02,1.332868883563405271e+00,4.414685914516948695e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.784686165052582513e-02,2.944484856804754358e+00,1.024203438922888010e+00,4.899445491745319653e-02,1.543668254315210930e+00,5.153325069626717436e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.768022578632882119e-02,3.154088273902645234e+00,1.103198270214954979e+00,4.881124536063491393e-02,1.759375999690590664e+00,5.926063969049675251e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.751609215304652967e-02,3.361548176628408324e+00,1.182309693897952929e+00,4.862499481312694549e-02,1.981813107393169959e+00,6.726655787448464485e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.735433816902159115e-02,3.566910006131542410e+00,1.261539203449738356e+00,4.843746832688614751e-02,2.211173597881591846e+00,7.548334492736049617e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.719484792973571013e-02,3.770166211593904748e+00,1.340887588260227803e+00,4.825043095386937625e-02,2.441644557085255407e+00,8.383774345858799881e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.703751168761628743e-02,3.971283788816056592e+00,1.420354933631398531e+00,4.806564774603350881e-02,2.670993012225436836e+00,9.225054093751109408e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.688222536452933686e-02,4.170260847561644724e+00,1.499940620777287625e+00,4.788475030534902754e-02,2.896978150762147042e+00,1.006427937490735891e+00
3.316125578789225758e-01,9.132420091324200939e+01,4.672889011957238881e-02,4.367121786604314160e+00,1.579643434131080104e+00,4.770797476300282780e-02,3.119110941154366490e+00,1.089951219339930111e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.657741196696785907e-02,4.561974264667358447e+00,1.659462195961072473e+00,4.753472583284749919e-02,3.337947481746383893e+00,1.173263294873539975e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.642770140637356158e-02,4.754876491646005121e+00,1.739395998818443090e+00,4.736439716206318484e-02,3.554114816538377575e+00,1.256575565225969804e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.627967308463185742e-02,4.945584502086761702e+00,1.819444205886828758e+00,4.719638239783003480e-02,3.768207504859906631e+00,1.340118374252107003e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.613324551376226518e-02,5.134155041031197797e+00,1.899606432730129413e+00,4.703007518732817138e-02,3.980802548450099287e+00,1.424140134455294859e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.598834077649703589e-02,5.320868926235606367e+00,1.979882418653532206e+00,4.686486917773775157e-02,4.192525388312965617e+00,1.508906715907090579e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.584488427050081166e-02,5.505536379659655921e+00,2.060271971407331204e+00,4.670015801623894625e-02,4.404051221269556393e+00,1.594701007452114405e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.570280449123338695e-02,5.688101592734056133e+00,2.140774959643672481e+00,4.653533535001187771e-02,4.616169794283139893e+00,1.681823171190761856e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.556203278541093304e-02,5.868615845476653270e+00,2.221391177441407905e+00,4.636980908165701937e-02,4.829475748470160035e+00,1.770582723623021604e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.542250317737246690e-02,6.047139349420977972e+00,2.302120225007633803e+00,4.620367390920396972e-02,5.043450509794493719e+00,1.860929309419955047e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.528415216332584009e-02,6.223704159442911887e+00,2.382961535668535191e+00,4.603800204354138031e-02,5.256880998593450371e+00,1.952265122645624462e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.514691854516288128e-02,6.398338468910393040e+00,2.463914665875011956e+00,4.587394037491530907e-02,5.468158049209447924e+00,2.043916678800917541e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.501074327395925001e-02,6.570944671936912229e+00,2.544979451862361408e+00,4.571263579357191104e-02,5.675480586720104803e+00,2.135176434317117344e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.487556928485103569e-02,6.741634567412592816e+00,2.626155751091063806e+00,4.555523518975727881e-02,5.877322749939614788e+00,2.225305245179875602e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.474134137885233536e-02,6.910835480047379242e+00,2.707442878582323242e+00,4.540288368951509584e-02,6.072206177731509058e+00,2.313536551623427417e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.460800606425906895e-02,7.079242039054851610e+00,2.788839699716493925e+00,4.525587110131407825e-02,6.259738982538095797e+00,2.399582580617453331e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.447551146373442121e-02,7.248345327651219527e+00,2.870345506417999459e+00,4.511225922639045677e-02,6.442339632121985460e+00,2.484478403729980300e+00
