# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
7.679448708775049592e-01,7.990867579908675111e+01,3.846432674821127773e-02,1.313373332300172969e+01,3.906973445416724644e+00,4.359400578563256412e-02,6.671911457642160315e+00,1.984859048655267966e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.825224889792298855e-02,1.345230353507971088e+01,4.001513972648080397e+00,4.336157164469899017e-02,6.936012390797207772e+00,2.061566868431472521e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.804360937320511171e-02,1.377104078488288508e+01,4.096196054523488783e+00,4.311709284568653738e-02,7.215947386196299718e+00,2.143028258830955934e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.783823863892528394e-02,1.409246276706662471e+01,4.191008680452727120e+00,4.286489317635176072e-02,7.507158262088549527e+00,2.227931969752955599e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.763597467189377932e-02,1.441314344260854519e+01,4.285940023550803168e+00,4.260929642445125676e-02,7.805595850314598572e+00,2.314918392999869123e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.743666510968323563e-02,1.473724038651380752e+01,4.380978141604824572e+00,4.235462637774163597e-02,8.105514553481608431e+00,2.402570420091653780e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.724016590221251866e-02,1.506414304105473079e+01,4.476110824184700299e+00,4.210520682397948106e-02,8.401400983598362515e+00,2.489406043051107797e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.704634067238555400e-02,1.539151008131668519e+01,4.571325738233595892e+00,4.186536155092141637e-02,8.688542306654039038e+00,2.573873263345344053e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.685506013895242794e-02,1.571995859801547368e+01,4.666610477790396061e+00,4.163941434632401073e-02,8.961428476023732159e+00,2.654348758768149352e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.666620156736644098e-02,1.605090625656893621e+01,4.761952632700073629e+00,4.143127213689007382e-02,9.214723337499902911e+00,2.729291340120528098e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.647964827635793994e-02,1.638432541044701551e+01,4.857339844731088263e+00,4.123827909610967152e-02,9.451431958103778896e+00,2.799501860787881657e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.629528918604597865e-02,1.671744922926895427e+01,4.952759857741454219e+00,4.105255566900679193e-02,9.681060375160715381e+00,2.867750962785582836e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.611301840498883087e-02,1.705518543759263750e+01,5.048200564676727176e+00,4.086607762380452258e-02,9.912996611499556465e+00,2.936978080650457290e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.593273485178565679e-02,1.739409161534585380e+01,5.143650032082506485e+00,4.067082072872611059e-02,1.015719254861859433e+01,3.010246375537473984e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.575434190761108549e-02,1.773523979798624239e+01,5.239096577126553633e+00,4.045876075199461575e-02,1.042452265164427594e+01,3.090765724639638279e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.557774709659278223e-02,1.807690733872172473e+01,5.334528648138752160e+00,4.022187346183318801e-02,1.072623740461640196e+01,3.181935000261644664e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.540286179127691280e-02,1.842269157362810006e+01,5.429934459902446164e+00,3.995213462646503289e-02,1.107479469565247321e+01,3.287406460660582841e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.522960094073340764e-02,1.876984084417461318e+01,5.525296821382339019e+00,3.964152960322401414e-02,1.148408434547932444e+01,3.411193163232482117e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.505788281910222209e-02,1.911701422504096470e+01,5.620604718997975091e+00,3.928726495546971953e-02,1.196342963218056710e+01,3.555696434760251101e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.488762879249781429e-02,1.946935365577498445e+01,5.715847161450147595e+00,3.890039406060440130e-02,1.250186862126913390e+01,3.717907048421117189e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.471876310260432058e-02,1.982158287096152449e+01,5.811013364748105481e+00,3.849423989924227046e-02,1.308945067405092466e+01,3.893777771238304819e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.455121266546175296e-02,2.017838199356231499e+01,5.906093419227187447e+00,3.808212545199763516e-02,1.371163597389114663e+01,4.078592577969470945e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.438490688403978562e-02,2.053556338797824310e+01,6.001068458993929156e+00,3.767737369948475495e-02,1.434698581271766216e+01,4.266384882394347322e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.421977747335839398e-02,2.089791296941374910e+01,6.095927704381310264e+00,3.729330762231790330e-02,1.497517828941116669e+01,4.450243433668729764e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.405575829703387514e-02,2.126180869232324255e+01,6.190661011522645474e+00,3.694008162773673026e-02,1.557321769596814320e+01,4.624097307427495807e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.389278521422825485e-02,2.162674890870366795e+01,6.285259363870333793e+00,3.661071322131779354e-02,1.614957517863406267e+01,4.790200187134555421e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.373079593551563116e-02,2.199630089988692205e+01,6.379703859059580928e+00,3.629245294785624076e-02,1.672263766878596414e+01,4.954236653320089445e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.356972988658919049e-02,2.236638442650098924e+01,6.473983508871403281e+00,3.597254700903820129e-02,1.731877552730801284e+01,5.122483557769816009e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.340952808062344626e-02,2.274141771692164227e+01,6.568089168184662263e+00,3.563824160654974205e-02,1.795918634361494171e+01,5.301733034554150237e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.325013299794234156e-02,2.311688827908657728e+01,6.662009691882103901e+00,3.527678294207696463e-02,1.867509324138951143e+01,5.499246798921133106e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.309148847220495099e-02,2.349943888364275679e+01,6.755726260931504967e+00,3.487545045029333268e-02,1.949465972539406877e+01,5.722687460964145600e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.293353958147146598e-02,2.387945093721217660e+01,6.849230422221308956e+00,3.442709178239707069e-02,2.044439754040477908e+01,5.976922613167247711e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.277623254356531318e-02,2.426550044002908280e+01,6.942513858790889891e+00,3.393632080220873593e-02,2.152861460673392102e+01,6.259945826543739322e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.261951461787943041e-02,2.465423099313216326e+01,7.035557751622232736e+00,3.340924630285365543e-02,2.274207880105942081e+01,6.568254959634691303e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.246333401178284200e-02,2.504610076743965763e+01,7.128350958924370318e+00,3.285198636960384028e-02,2.407866738495715708e+01,6.897574847310251833e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.230763979023897059e-02,2.544149879529953395e+01,7.220885199119233988e+00,3.227256267793097988e-02,2.553109545285342463e+01,7.241732471833374873e+00
